time,latitude,longitude,speed
2018-05-12 16:35:10.611,49.9960655142,20.5920557349,53.4615016937
2018-05-12 16:35:10.642,49.9960655142,20.5920557349,53.4615016937
2018-05-12 16:35:10.673,49.9960655142,20.5920557349,53.4615016937
2018-05-12 16:35:10.704,49.9960655142,20.5920557349,53.4615016937
2018-05-12 16:35:10.735,49.9960655142,20.5920557349,53.4615016937
2018-05-12 16:35:10.766,49.9960655142,20.5920557349,53.4615016937
2018-05-12 16:35:10.798,49.9960655142,20.5920557349,53.4615016937
2018-05-12 16:35:10.829,49.9960655142,20.5920557349,53.4615016937
2018-05-12 16:35:10.857,49.9960655142,20.5920557349,53.4615016937
2018-05-12 16:35:10.887,49.9960655142,20.5920557349,53.4615016937
2018-05-12 16:35:10.917,49.9960655142,20.5920557349,53.4615016937
2018-05-12 16:35:10.947,49.9960655142,20.5920557349,53.4615016937
2018-05-12 16:35:10.981,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.015,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.041,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.068,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.095,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.124,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.152,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.187,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.218,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.250,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.282,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.314,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.345,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.377,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.408,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.440,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.471,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.502,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.535,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.566,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.596,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.624,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.653,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.681,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.709,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.739,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.767,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.796,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.825,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.853,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.882,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.911,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.942,49.996158086,20.5921644647,44.3348430634
2018-05-12 16:35:11.975,49.9962276463,20.5922587757,34.3678779602
2018-05-12 16:35:12.010,49.9962276463,20.5922587757,34.3678779602
2018-05-12 16:35:12.037,49.9962276463,20.5922587757,34.3678779602
2018-05-12 16:35:12.064,49.9962276463,20.5922587757,34.3678779602
